Date,Open,High,Low,Close,Volume
2025-11-05,172.76236945256633,181.3332636726266,172.32741162132922,177.66567993164062,18845500
2025-11-06,175.7676243945084,176.4695001496126,168.11609258920316,171.22019958496094,16184700
2025-11-07,170.7555789672247,172.25820859726377,166.3267925193092,168.93661499023438,10614700
2025-11-10,171.77379502448213,172.80191553706703,167.56249526414592,169.6088409423828,10129300
2025-11-11,169.04533986414432,173.96841045059946,169.04533986414432,171.99127197265625,8419100
2025-11-12,172.9996191132594,175.39195489315838,172.8809956300086,174.65052795410156,8785800
2025-11-13,174.61099798441532,176.7858473988741,171.05214251757715,172.50534057617188,9526100
2025-11-14,169.81642266379262,173.68173200842023,169.44076152598515,171.99127197265625,7949900
2025-11-17,170.82478047189662,172.84145523528423,163.28199177926248,164.84393310546875,10211100
2025-11-18,163.00519331803233,164.88346897784146,159.5452007246372,163.17324829101562,11073200
2025-11-19,162.80747611709694,165.59523362536578,162.23410412816332,164.21124267578125,8176500
2025-11-20,165.21958289025355,166.94957907053654,157.03423074114986,157.76576232910156,12075400
2025-11-21,158.9125102118486,163.38084753754097,157.28137694948742,161.43336486816406,10815000
2025-11-24,162.49113305196127,165.03176342532362,161.84856903265043,163.17324829101562,12070100
2025-11-25,162.11548007821798,163.0842737395562,160.0197029676637,161.43336486816406,7758100
2025-11-26,162.24397451440873,164.34963176644462,161.28506117043543,163.2523193359375,7967700
2025-11-28,163.14357500086803,166.26745731478488,162.25386874844432,166.16859436035156,5068800
2025-12-01,164.01352888465104,167.09786013639985,163.60821186943875,166.11917114257812,6818300
2025-12-02,166.82107214672035,169.21340808234442,165.72375960211377,168.748779296875,9159100
2025-12-03,168.946485194475,173.08859292246373,168.40278415386396,173.06883239746094,7624300
2025-12-04,173.2178705363803,173.81403376343962,172.12488187793554,173.2377471923828,7245000
2025-12-05,173.62524815151616,176.11923009845722,173.38677377817086,173.69479370117188,8400100
2025-12-08,173.62524882236175,174.38039493203829,172.61175168353495,174.1916046142578,6690200
2025-12-09,173.3867817358537,175.22498577298987,171.22069626730675,174.87721252441406,7719100
2025-12-10,174.6884267932286,182.26975645543368,174.1320017100294,181.047607421875,11100100
2025-12-11,180.2129546428905,180.48123643710323,176.95388044563842,180.1136016845703,6319200
2025-12-12,180.093711168888,181.94184585961688,176.7352691103243,177.152587890625,8865800
2025-12-15,178.5734814128785,179.15971388206592,175.2647232555021,178.1164093017578,6954700
2025-12-16,178.04686703829697,178.04686703829697,173.69480422021527,174.99644470214844,7136000
2025-12-17,174.99643911907916,176.34776361720296,170.95241153311883,171.2405548095703,8501900
2025-12-18,174.58907334893905,175.95032864950844,172.42297266800423,173.07876586914062,8967500
2025-12-19,173.3271583651701,176.0596146758396,173.08868399266413,174.13198852539062,25223500
2025-12-22,176.42725514536394,177.18241643549993,172.79060044381805,173.1085662841797,6422100
2025-12-23,172.50245087983245,174.1518645033371,172.40308276797978,173.6351776123047,4690400
2025-12-24,173.9233264344238,174.37046779059963,173.30728657330428,173.65505981445312,1645300
2025-12-26,173.8835840182229,174.38039425827498,173.23773677073336,173.69479370117188,2442800
2025-12-29,172.8998948393306,174.07237489356547,171.68767663680006,172.32359313964844,3978400
2025-12-30,172.9495785879288,173.2874059128995,172.23417062831717,172.5421905517578,3429300
2025-12-31,172.50245201183196,172.67136567393374,169.91903270116217,169.9587860107422,4682600
2026-01-02,172.69124090753655,173.56561661231206,171.10144208921628,171.87646484375,6532200
2026-01-05,174.34065811947426,177.7090309793917,172.89989627756148,175.1852264404297,8972200
2026-01-06,176.07949482124175,183.27329751116463,175.49324720572318,181.2860565185547,11033900
2026-01-07,181.22644365031323,182.8957339858872,175.98012858670194,179.0404815673828,9853000
2026-01-08,177.65935540251527,183.134199114193,175.07593593658004,180.7097625732422,8353500
2026-01-09,176.98368611022113,178.2952725033098,173.68487379434467,176.64585876464844,9662200
2026-01-12,174.75798748240712,174.75798748240712,168.16034762566198,168.19015502929688,13657600
2026-01-13,165.91475582973652,167.27602629823775,163.91758397470218,164.23553466796875,9993300
2026-01-14,162.64574233941798,163.68904689842998,161.31429450596625,163.4903106689453,7959900
2026-01-15,165.38812992405752,165.43781398156636,160.00270860961666,160.36041259765625,9241600
2026-01-16,160.36041829525965,160.66843823673435,158.19433279621413,158.40298461914062,11990800
2026-01-20,153.96148812678467,156.7138210619579,152.2723363673962,153.0871124267578,11971400
2026-01-21,155.33269837350423,156.52503997030064,153.63360060602096,155.3724365234375,9181900
2026-01-22,157.45904362528955,158.41291082564712,155.80962993792429,156.79331970214844,7450300
2026-01-23,156.03816134994335,156.97216707391354,153.86214512500058,154.82595825195312,7106700
2026-01-26,153.81245324397364,155.20351585056062,153.3156430042718,153.53424072265625,8004200
2026-01-27,155.3326948681393,155.74008291263047,151.6861094458511,152.0636749267578,8354600
2026-01-28,151.0303140282834,153.01755500233978,149.44051518446017,151.72584533691406,8539000
2026-01-29,152.11336162590607,152.25246789211823,148.77479607536804,151.24891662597656,9142900
2026-01-30,149.0033337333581,152.0934940301588,148.8741582193983,150.6229248046875,9577200
2026-02-02,150.00689447457344,152.65985950297514,149.85785745781627,151.6463623046875,9099100
2026-02-03,149.75848342053223,149.75848342053223,143.37944161083925,146.24105834960938,11966400
2026-02-04,147.76131061752727,152.49093871992935,147.2247470593274,147.94015502929688,19249300
2026-02-05,132.07203872176157,138.4411499430295,131.88324839566826,135.43048095703125,30229600
2026-02-06,135.99683381913616,138.26228736014335,134.41698085317375,136.46383666992188,15036800
2026-02-09,136.22537377801996,139.04725230051432,135.62919542585564,138.04368591308594,11022700
2026-02-10,137.2686629102042,139.51425489281263,135.9173384542661,139.1962890625,9762900
2026-02-11,139.13667702730794,141.48162200744946,138.2225479891437,140.14022827148438,9379300
2026-02-12,139.9613919232626,140.59730847172986,135.86768009009486,137.58663940429688,12416600
2026-02-13,136.24523553933992,140.5774214441114,135.86767006624217,139.80239868164062,13134400
2026-02-17,140.1004865524103,142.58453773241757,139.11679682700716,141.7200927734375,10670700
2026-02-18,142.58453825813112,143.55828207907953,139.82227454869408,142.32620239257812,9944500
2026-02-19,140.9748835347343,141.41207898721174,139.00750399858572,140.3687744140625,8219400
2026-02-20,139.4148938255132,143.15091671325214,139.20624200509135,141.968505859375,10265100
2026-02-23,141.06431262109078,143.14097596017754,138.74917488862957,139.51426696777344,8260100
2026-02-24,141.65054540875474,145.43623733793012,141.15373512594545,143.85638427734375,11085700
2026-02-25,144.67115751605743,145.098407073207,143.10123523450437,144.88975524902344,7358300
2026-02-26,144.98910570022582,146.00260288450687,143.59804302489582,144.6612091064453,8642100
2026-02-27,141.94862298626512,142.9919275270156,140.4482615131695,141.45181274414062,12439900
2026-03-02,136.95071230248513,141.10403862304267,136.01670662733133,140.1302947998047,8963900
2026-03-03,137.3879160833648,138.31197590653952,135.4304824098924,137.24880981445312,10372400
2026-03-04,137.33823130050143,138.99757577143515,136.5433318417177,138.6199951171875,9309800
2026-03-05,137.58999633789062,139.66000366210938,135.8000030517578,137.0,8981000
2026-03-06,134.1699981689453,137.17999267578125,133.4199981689453,135.69000244140625,9197000
2026-03-09,133.49000549316406,138.5800018310547,132.4600067138672,138.11000061035156,12304600
2026-03-10,134.6999969482422,136.75,132.16000366210938,135.1999969482422,10447300
2026-03-11,136.4499969482422,138.1999969482422,133.9600067138672,134.1199951171875,7830500
2026-03-12,133.47000122070312,134.8699951171875,130.61000061035156,131.14999389648438,9162800
2026-03-13,131.14999389648438,133.4199981689453,129.22000122070312,129.82000732421875,7786700
2026-03-16,131.07000732421875,131.8699951171875,128.94000244140625,129.38999938964844,10132900
2026-03-17,133.52000427246094,134.0500030517578,131.17999267578125,131.58999633789062,10544300
2026-03-18,130.72999572753906,132.74000549316406,129.92999267578125,130.47000122070312,9894300
2026-03-19,129.13999938964844,132.67999267578125,128.89999389648438,131.27999877929688,9846700
2026-03-20,131.30999755859375,132.75,129.77999877929688,129.89999389648438,78568000
2026-03-23,133.14999389648438,133.97000122070312,127.41000366210938,128.35000610351562,11431600
2026-03-24,128.33999633789062,129.17999267578125,127.30999755859376,128.6699981689453,8409200
2026-03-25,130.16000366210938,131.92999267578125,129.9499969482422,130.35000610351562,6669400
2026-03-26,128.7899932861328,132.33999633789062,128.30999755859375,130.5399932861328,11912500
2026-03-27,129.88999938964844,130.0399932861328,126.68000030517578,127.11000061035156,8964900
2026-03-30,127.4499969482422,128.60000610351562,126.33999633789062,127.06999969482422,11555900
2026-03-31,128.39999389648438,129.2899932861328,125.77999877929688,128.77999877929688,12219800
2026-04-01,128.0,130.22999572753906,126.9800033569336,127.27999877929688,10210700
2026-04-02,125.2300033569336,127.0,124.01000213623048,126.8000030517578,8575300
2026-04-06,126.55999755859376,127.43000030517578,123.70999908447266,125.7300033569336,8038600
2026-04-07,125.06999969482422,125.41000366210938,121.98999786376952,124.06999969482422,8840400
2026-04-08,128.64999389648438,128.88999938964844,125.62000274658205,127.51000213623048,12535800
2026-04-09,127.26000213623048,128.58999633789062,126.8000030517578,127.75,9352700
2026-04-10,128.8000030517578,130.61000061035156,127.8499984741211,128.05999755859375,8427400
2026-04-13,128.0,131.30999755859375,126.45999908447266,131.24000549316406,8615000
2026-04-14,132.1999969482422,132.94000244140625,131.0500030517578,132.83999633789062,7608300
2026-04-15,133.44000244140625,134.33999633789062,132.27999877929688,133.0500030517578,9691500
2026-04-16,131.7899932861328,135.6999969482422,131.7899932861328,134.47000122070312,8163700
2026-04-17,136.69000244140625,136.97000122070312,134.41000366210938,136.1999969482422,9667600
2026-04-20,136.41000366210938,138.5,136.0800018310547,137.52000427246094,7953800
2026-04-21,138.1199951171875,138.25999450683594,135.0500030517578,135.55999755859375,11874600
2026-04-22,136.63999938964844,137.49000549316406,135.5500030517578,136.07000732421875,9432700
2026-04-23,136.0,136.99000549316406,132.0500030517578,133.9499969482422,10164900
2026-04-24,145.61000061035156,151.5399932861328,143.5800018310547,148.85000610351562,29449600
2026-04-27,156.30999755859375,161.0,147.0500030517578,150.25999450683594,41744000
2026-04-28,145.0800018310547,151.5,144.0,150.0,22921300
2026-04-29,151.4499969482422,157.2899932861328,151.0,156.0,37571200
2026-04-30,172.0500030517578,186.88999938964844,163.55999755859375,179.5800018310547,61132700
2026-05-01,179.1300048828125,179.99000549316406,171.14999389648438,177.00999450683594,21111500
2026-05-04,177.22000122070312,180.4900054931641,166.8300018310547,168.3800048828125,23117400
2026-05-05,167.64999389648438,187.22000122070312,164.7899932861328,186.5500030517578,34274900
2026-05-06,195.17999267578125,197.5,188.22000122070312,192.57000732421875,30145000
2026-05-07,190.6699981689453,223.6600036621093,187.63999938964844,202.5500030517578,51092200
2026-05-08,213.0,228.0500030517578,208.6300048828125,219.08999633789065,37850000
2026-05-11,232.009994506836,247.8999938964844,231.1999969482422,237.52999877929688,45474000
2026-05-12,229.83999633789065,230.0,202.0,210.3099975585937,38590100
2026-05-13,216.6300048828125,219.4900054931641,207.1499938964844,213.1699981689453,26226300
2026-05-14,208.509994506836,209.52999877929688,199.6600036621093,200.0800018310547,24883900
2026-05-15,201.6499938964844,207.3999938964844,199.1600036621093,201.4900054931641,25876800
2026-05-18,206.7700042724609,210.8000030517578,193.5800018310547,203.63999938964844,21082500
2026-05-19,196.8600006103516,201.5,191.0200042724609,195.6100006103516,19605200
2026-05-20,197.0,203.58999633789065,194.0,202.509994506836,19037500
2026-05-21,202.77999877929688,214.009994506836,197.6000061035156,213.4100036621093,28163700
2026-05-22,214.42999267578125,243.0,214.1699981689453,238.1600036621093,30375700
2026-05-26,240.72000122070312,258.0,235.8000030517578,248.82000732421875,30646400
2026-05-27,245.42999267578125,248.2700042724609,224.17999267578125,233.3999938964844,25694700
2026-05-28,236.0,249.4600067138672,231.5200042724609,243.2899932861328,21118400
2026-05-29,249.26933542786009,258.9635412258548,246.59918957761496,250.0962829589844,28781800
2026-06-01,232.47137988104703,237.1441237658589,225.97536831736144,228.14735412597656,21185200
2026-06-02,231.1462690917016,244.2877339780873,225.2181673861275,239.9537353515625,18508500
2026-06-03,234.15516695256625,254.1513045467482,232.16252664369185,249.08999633789065,19467000
2026-06-04,239.4499969482422,246.6999969482422,235.32000732421875,242.57000732421875,14185600
2026-06-05,237.6499938964844,238.44000244140625,215.0,215.94000244140625,24189200
2026-06-08,221.02999877929688,221.92999267578125,214.6300048828125,217.7700042724609,17180600
2026-06-09,216.4600067138672,219.63999938964844,192.6699981689453,205.4199981689453,29906300
2026-06-10,199.4600067138672,204.8999938964844,190.1000061035156,191.1999969482422,18426600
2026-06-11,190.9199981689453,203.83999633789065,190.75,202.9600067138672,18933100
2026-06-12,201.8500061035156,215.009994506836,200.1000061035156,211.72000122070312,14123700
2026-06-15,219.7700042724609,226.4600067138672,216.27999877929688,220.8099975585937,13993800
2026-06-16,225.8300018310547,231.19000244140625,213.8000030517578,214.07000732421875,19629600
2026-06-17,219.0399932861328,221.32000732421875,212.67999267578125,212.97000122070312,11955800
2026-06-18,220.7100067138672,229.4199981689453,214.72999572753903,226.1100006103516,47081500
2026-06-22,222.92999267578125,233.44000244140625,215.5,221.8999938964844,18203400
2026-06-23,207.33999633789065,209.17999267578125,198.44000244140625,204.1300048828125,23781900
2026-06-24,202.57000732421875,202.97000122070312,191.0200042724609,197.41000366210935,25519600
2026-06-25,219.42999267578125,219.42999267578125,199.82000732421875,204.89999389648438,34793200
2026-06-26,201.6999969482422,208.86000061035156,186.17999267578125,189.38999938964844,37128900
2026-06-29,193.02999877929688,194.58999633789062,183.5800018310547,188.72000122070312,21599500
2026-06-30,188.99000549316406,193.5,183.5,184.7899932861328,22056100
2026-07-01,183.58999633789062,190.99000549316406,181.60000610351562,181.9199981689453,23283100
