Date,Open,High,Low,Close,Volume
2026-01-14,91.23999786376953,91.58000183105469,87.94999694824219,88.55000305175781,49737700
2026-01-15,89.0199966430664,89.88999938964844,87.81999969482422,88.05000305175781,36945100
2026-01-16,88.33999633789062,88.51000213623047,87.77999877929688,88.0,48130500
2026-01-20,88.97000122070312,89.9000015258789,87.0199966430664,87.26000213623047,109729700
2026-01-21,82.5199966430664,86.0,81.93000030517578,85.36000061035156,127940700
2026-01-22,85.0199966430664,85.0999984741211,82.9800033569336,83.54000091552734,69113300
2026-01-23,83.43000030517578,86.30000305175781,83.27999877929688,86.12000274658203,64520400
2026-01-26,86.91999816894531,86.94000244140625,85.3499984741211,85.69999694824219,40941900
2026-01-27,85.27999877929688,85.5999984741211,83.87999725341797,85.58000183105469,37790800
2026-01-28,85.62999725341797,86.47000122070312,84.30000305175781,84.63999938964844,37762600
2026-01-29,84.30999755859375,84.37999725341797,82.3499984741211,83.16000366210938,42278100
2026-01-30,83.0999984741211,84.05999755859375,82.77999877929688,83.48999786376953,45755000
2026-02-02,83.52999877929688,85.2699966430664,82.72000122070312,82.76000213623047,41445300
2026-02-03,82.2300033569336,82.44999694824219,79.62000274658203,79.94000244140625,49789000
2026-02-04,79.98999786376953,81.44000244140625,79.2300033569336,80.16000366210938,48963200
2026-02-05,81.48999786376953,83.30000305175781,80.54000091552734,80.87000274658203,54805700
2026-02-06,81.0199966430664,82.48999786376953,80.6500015258789,82.19999694824219,46154100
2026-02-09,82.18000030517578,82.20999908447266,79.87000274658203,81.47000122070312,42200200
2026-02-10,82.72000122070312,84.66000366210938,82.08999633789062,82.20999908447266,43595800
2026-02-11,81.95999908447266,82.4800033569336,79.44999694824219,79.62000274658203,40840300
2026-02-12,79.11000061035156,79.1500015258789,75.2300033569336,75.86000061035156,73516100
2026-02-13,76.13999938964844,77.18000030517578,75.52999877929688,76.87000274658203,42292100
2026-02-17,76.91999816894531,77.87000274658203,75.30000305175781,77.0,35961500
2026-02-18,77.31999969482422,78.31999969482422,76.27999877929688,77.98999786376953,29883100
2026-02-19,77.75,78.69999694824219,76.58999633789062,77.0,30139200
2026-02-20,76.61000061035156,78.8499984741211,76.4000015258789,78.66999816894531,32411300
2026-02-23,77.79000091552734,77.83000183105469,75.01000213623047,76.0199966430664,38363000
2026-02-24,75.7300033569336,78.12000274658203,75.20999908447266,78.04000091552734,33079100
2026-02-25,79.43000030517578,83.12000274658203,79.25,82.69999694824219,69319300
2026-02-26,83.19999694824219,86.5,82.80000305175781,84.58999633789062,85642500
2026-02-27,94.30000305175781,96.75,90.58000183105469,96.23999786376953,200767000
2026-03-02,95.26000213623047,98.06999969482422,95.19999694824219,97.08999633789062,79915400
2026-03-03,96.01000213623047,98.45999908447266,95.33000183105469,97.69999694824219,59149000
2026-03-04,97.11000061035156,99.75,96.98999786376953,98.66000366210938,52604300
2026-03-05,98.5,100.19000244140625,98.0999984741211,99.16999816894531,53403000
2026-03-06,99.33000183105469,99.87999725341797,97.4000015258789,99.0199966430664,41196300
2026-03-09,97.69999694824219,98.94000244140625,96.58000183105469,98.31999969482422,48589000
2026-03-10,97.80999755859375,98.48999786376953,96.29000091552734,96.94000244140625,41027200
2026-03-11,97.41000366210938,98.0,94.69000244140625,94.88999938964844,33962900
2026-03-12,94.86000061035156,95.4000015258789,93.87000274658203,94.30999755859375,34206900
2026-03-13,94.63999938964844,95.68000030517578,94.23999786376953,95.30999755859375,29876700
2026-03-16,95.58000183105469,96.0999984741211,94.36000061035156,95.19999694824219,34931800
2026-03-17,95.30000305175781,96.33999633789062,94.01000213623047,94.36000061035156,26434500
2026-03-18,94.44999694824219,95.33999633789062,93.61000061035156,94.69999694824219,27878300
2026-03-19,94.30999755859375,95.75,90.77999877929688,91.73999786376953,40169300
2026-03-20,91.30999755859375,91.87999725341797,90.69000244140625,91.81999969482422,61678000
2026-03-23,92.04000091552734,93.9800033569336,91.86000061035156,93.37999725341797,34315900
2026-03-24,92.79000091552734,93.73999786376953,90.81999969482422,90.91999816894531,28938000
2026-03-25,91.70999908447266,92.5199966430664,91.23999786376953,92.27999877929688,29545600
2026-03-26,91.5199966430664,95.86000061035156,91.01000213623047,93.31999969482422,59522000
2026-03-27,94.56999969482422,95.58000183105469,92.73999786376953,93.43000030517578,44590700
2026-03-30,92.75,94.48999786376953,92.22000122070312,92.97000122070312,32375100
2026-03-31,93.02999877929688,96.26000213623047,93.02999877929688,96.1500015258789,54270000
2026-04-01,96.47000122070312,97.19999694824219,94.26000213623047,95.55000305175781,30439300
2026-04-02,95.2699966430664,98.70999908447266,95.16999816894531,98.66000366210938,37068000
2026-04-06,100.95999908447266,102.69000244140625,97.97000122070312,98.93000030517578,37029300
2026-04-07,98.55000305175781,99.87999725341797,98.25,98.81999969482422,25016700
2026-04-08,100.31999969482422,100.4000015258789,97.44000244140625,99.38999938964844,30957600
2026-04-09,99.62999725341797,102.33999633789062,99.08000183105469,102.05000305175781,35087800
2026-04-10,102.47000122070312,103.08000183105469,101.45999908447266,103.01000213623047,25769900
2026-04-13,103.02999877929688,103.66999816894531,102.05999755859375,103.16000366210938,26042800
2026-04-14,103.12000274658203,106.56999969482422,103.04000091552734,106.27999877929688,40534900
2026-04-15,105.9800033569336,107.8499984741211,105.04000091552734,107.70999908447266,38023700
2026-04-16,107.47000122070312,108.94999694824219,106.62000274658203,107.79000091552734,64928300
2026-04-17,96.37000274658203,98.73999786376953,95.0999984741211,97.30999755859375,125958700
2026-04-20,97.13999938964844,97.5999984741211,93.54000091552734,94.83000183105469,63298300
2026-04-21,94.0,94.6500015258789,92.37000274658203,92.58000183105469,61962300
2026-04-22,93.05999755859375,93.8499984741211,92.7699966430664,93.23999786376953,33694300
2026-04-23,94.05999755859375,94.63999938964844,92.06999969482422,92.81999969482422,36851700
2026-04-24,92.56999969482422,93.27999877929688,91.80000305175781,92.44000244140625,32553200
2026-04-27,92.05000305175781,92.83999633789062,91.30000305175781,91.37000274658203,29707400
2026-04-28,91.5,92.33999633789062,90.0199966430664,92.2699966430664,33418100
2026-04-29,91.2300033569336,92.86000061035156,90.86000061035156,92.12000274658203,26122100
2026-04-30,91.3499984741211,94.22000122070312,90.7699966430664,93.61000061035156,40923000
2026-05-01,94.41999816894531,94.69999694824219,91.9000015258789,92.05999755859375,30406900
2026-05-04,92.0999984741211,92.33000183105469,90.88999938964844,91.0199966430664,25928800
2026-05-05,91.18000030517578,91.27999877929688,87.56999969482422,87.88999938964844,51961300
2026-05-06,87.1500015258789,88.55000305175781,86.72000122070312,88.2699966430664,41932400
2026-05-07,88.19999694824219,89.4000015258789,88.12999725341797,88.25,30627600
2026-05-08,87.70999908447266,88.04000091552734,87.20999908447266,87.48999786376953,36215100
2026-05-11,86.52999877929688,87.33999633789062,85.0999984741211,85.44999694824219,40556500
2026-05-12,85.91000366210938,89.16999816894531,85.80999755859375,87.66000366210938,43556600
2026-05-13,86.56999969482422,88.62000274658203,86.27999877929688,87.55999755859375,30823500
2026-05-14,87.62000274658203,88.5,86.6500015258789,86.94000244140625,29408300
2026-05-15,87.69000244140625,89.48999786376953,86.69000244140625,87.0199966430664,32335700
2026-05-18,86.5,89.81999969482422,86.33000183105469,89.6500015258789,35800500
2026-05-19,90.13999938964844,91.4800033569336,88.69000244140625,89.33000183105469,34545700
2026-05-20,88.5199966430664,88.55000305175781,87.5,88.08999633789062,23463400
2026-05-21,88.02999877929688,90.37000274658203,87.5199966430664,89.30000305175781,28613900
2026-05-22,89.0999984741211,89.97000122070312,88.16999816894531,88.5999984741211,23847200
2026-05-26,88.4000015258789,88.7300033569336,87.25,87.68000030517578,24014500
2026-05-27,87.05000305175781,88.5,86.81999969482422,87.3499984741211,22569500
2026-05-28,86.9000015258789,87.04000091552734,85.58999633789062,86.36000061035156,38803800
2026-05-29,86.19999694824219,86.66999816894531,85.66000366210938,86.0199966430664,39793600
2026-06-01,85.7300033569336,87.2300033569336,85.31999969482422,85.8499984741211,32747200
2026-06-02,85.61000061035156,85.9800033569336,83.29000091552734,83.33000183105469,42947200
2026-06-03,82.91000366210938,83.30999755859375,81.0999984741211,81.5199966430664,36557100
